ax_mean,ax_std,ax_min,ax_max,ay_mean,ay_std,ay_min,ay_max,az_mean,az_std,az_min,az_max,gx_mean,gx_std,gx_min,gx_max,gy_mean,gy_std,gy_min,gy_max,gz_mean,gz_std,gz_min,gz_max,label
-0.16815483820463867,1.543438008364727,-3.418232506381928,2.5541613222019204,-0.3784004512391161,1.23464389104231,-2.665480200930149,2.8583339800987493,9.47988119409678,1.3544040330287808,7.133078816223124,12.185765523803347,-1.1351847793060865,8.543320693391477,-18.645307824299135,14.326848107567365,1.174936394372086,9.301877873687705,-15.094204438339911,16.13896377916537,-0.025062292815525477,7.682151701766066,-14.27006940949906,14.483020921106204,Moderate Risk
-0.02641547765366842,1.4608977377663868,-3.418232506381928,2.5541613222019204,0.07086925370751028,1.3112779233226255,-2.665480200930149,2.8583339800987493,9.12364994036609,1.2121682842906003,6.86573331401949,11.660202893808927,-3.6001599835185902,8.432020177390935,-18.645307824299135,14.326848107567365,2.0974787893005256,8.765481869454682,-11.284896048948886,28.819320193684234,0.7461318074730493,7.251590540713069,-13.926877515959836,14.483020921106204,Moderate Risk
0.035940226965576506,1.0141203145367297,-1.6837660897067996,1.92623761825143,0.3084380928024673,1.0570865924554849,-2.328516270610032,2.169868810978978,9.609815602604261,1.1600726754121398,6.86573331401949,12.219338061375623,-2.0457808757587395,8.040591553727856,-17.985046928506566,12.904646267814291,0.5228435514397437,7.654749828658807,-11.2425836382358,28.819320193684234,-1.033173217111944,8.074173801699452,-19.60277348062864,15.069792442761608,Moderate Risk
-0.04231093182626655,0.9948807647636616,-1.6094517742404566,1.92623761825143,0.10901636757243915,1.1552699805762208,-2.438188267586569,2.1136830599233383,10.124685639058214,1.1510348377668844,7.992612650358904,12.50919215037457,1.0415260634447336,8.023522198786923,-17.985046928506566,18.58455461776733,-1.5790441710018788,6.370844536084075,-13.204600479733234,8.407227943064667,0.42028497005632665,8.464107598552477,-19.60277348062864,15.069792442761608,Moderate Risk
-0.09728566079832827,0.993988657616746,-1.9441132070340683,2.0931735029079275,0.16113422066455144,1.1784532291250684,-2.438188267586569,2.415547019320779,10.12983729535942,0.9568866427451733,8.55111556849112,12.50919215037457,1.2982783048121294,8.346527959608851,-16.242201210778692,18.58455461776733,-2.490160968366929,6.041262007006239,-13.204600479733234,10.566452270125586,3.7864459892014826,7.452820610257053,-15.40956580526818,17.05411167392452,Moderate Risk
0.05167047397336802,1.1481160734058524,-2.805610460149861,2.2102536025094883,-0.02488080996773106,1.1938808419168252,-1.9354211217170023,2.415547019320779,9.814492613602889,1.0441632014746793,7.395181788814968,12.062664659719816,1.0079556039793003,8.988236935992308,-16.39550793318859,16.420460265408803,0.21052402516340846,8.125541359858314,-15.56649416049262,20.08182518022169,0.6741511504287313,9.215951043528596,-15.40956580526818,17.05411167392452,Moderate Risk
-0.16655999510910563,1.2192315351907559,-3.1492933992526617,2.2102536025094883,-0.2546925257910681,1.119374029827717,-2.2204532218582096,2.2925227585600965,9.848492653069037,1.07952646868099,7.395181788814968,12.062664659719816,1.1228352553028171,8.291743387351822,-16.39550793318859,16.420460265408803,1.1807695037237598,8.98398944401202,-15.56649416049262,20.08182518022169,-2.188693448916356,7.992858035865986,-13.826479711491944,17.578064060562333,Moderate Risk
-0.2547678234817495,0.9887879558885672,-3.1492933992526617,1.4735853715027212,-0.3397329440075288,1.1357642184071643,-2.7111314057226417,1.5593831978181143,10.031389938451024,1.1507312288519367,8.190893688234546,13.600730141506396,-0.259624459543968,7.389319853605931,-12.948381318466952,18.044135863492173,-1.3054464346889598,9.383990828480103,-26.942445863486864,17.86977630370535,-0.8529199665842564,8.557289190987813,-19.94858740734145,17.578064060562333,Moderate Risk
-0.07438394393779804,1.1105482472901547,-3.558252635862409,1.7693523919282028,-0.48770326637905437,0.9954205739045564,-2.7111314057226417,1.4918304229738268,10.014122478237077,1.2916698838822507,8.190893688234546,13.600730141506396,1.3965519143660272,7.621071932348596,-12.7004539814262,20.814673502705283,-0.610364527801801,9.381428278012187,-26.942445863486864,12.577010691777158,-0.4657373406969055,8.607579581286348,-19.94858740734145,18.82884185830756,Moderate Risk
0.18561856754094,1.2491856491872806,-3.558252635862409,2.294272997396933,-0.2711236743526664,1.2888287599911354,-2.6303823582292964,2.725889350685472,9.916333135464624,1.1780030649330726,7.699975165929085,12.872208113486828,1.779749690883373,8.989498379488884,-14.780780456140498,20.814673502705283,1.6076327265935675,6.658295481710504,-14.75917150579751,12.577010691777158,-0.6926538535992255,8.204128134133045,-15.175148755976473,18.82884185830756,Moderate Risk
0.3624738039599009,0.9190181999335886,-1.5698630374756448,2.294272997396933,-0.01879623878222077,1.2567509705250781,-2.6303823582292964,2.725889350685472,9.63109464204709,1.3898474453580045,7.458049377555768,12.741843028616882,0.3374205561330555,8.442502108483849,-14.780780456140498,19.562391720969657,0.524042532731428,6.333192389416363,-13.435875666851672,11.52404258840122,0.9145558038532762,9.937379687083247,-17.704176890628258,24.157225138704344,Moderate Risk
0.16084924310259238,1.1779232754002626,-3.2283307576242417,3.016372161850683,0.06243762765840815,0.9482726077664638,-1.6351203356993556,2.152157909852614,9.696725272613246,1.465518479642027,7.349362529320436,12.294549978424886,-1.1684904425995513,8.418793869307105,-18.734379550952703,13.74357887903716,1.1516244007237058,8.578971217348123,-20.956040665966093,14.054837919697126,1.475177802260099,10.360109876228238,-17.704176890628258,24.157225138704344,Moderate Risk
0.012738169988911011,1.332275325010761,-3.2283307576242417,3.016372161850683,0.37183663382375426,0.9426517309463621,-1.6351203356993556,2.221384874422938,9.735646834518977,1.2249180632015098,7.349362529320436,12.294549978424886,-1.1491955394957365,9.320294839928856,-18.734379550952703,14.599113215385897,-0.49097293573587303,9.873176718584014,-23.976587513948022,14.054837919697126,-0.670697746448796,8.450699489096817,-17.832225499198508,15.46902580834117,Moderate Risk
0.18328244907357802,2.658946900713987,-5.481422148582347,5.542833436408459,-0.5194025595093482,2.536702400379592,-5.914952869330015,5.8745016219848125,9.629770373551882,2.0972500839287727,4.599948412051669,13.106355342479162,-0.2766625665394085,15.95652375881283,-27.41860676709308,35.614640321895074,2.5850766547292086,16.597964303547275,-26.628723370114013,35.60801339409888,-5.168358204209658,16.64669404257004,-39.96848595032492,29.736980214829767,High Risk
-0.04776305495373614,2.696068903513303,-6.041834125363988,5.542833436408459,0.22518615872965286,2.2662614181709912,-3.981844396185183,4.678023628733775,10.198409322491326,2.293908136797368,5.257506884372701,15.40321096200389,-0.8917324659432897,17.300712665232563,-27.41860676709308,48.379943835097706,2.4346391775840703,16.02520814362596,-28.826409625310703,39.433244028504426,-1.9698343681570403,14.362327483343478,-40.8402528831365,18.49348150560637,High Risk
-0.08894015768394156,2.3925988240627265,-6.041834125363988,3.9977280225781375,-0.44875411601390963,2.0704276570391222,-3.981844396185183,4.678023628733775,10.360223527046005,2.131566837068901,6.530440235537806,15.40321096200389,8.078496184680215,19.55814448055411,-26.36891242248635,53.12153876300286,0.1659822630169451,18.225157818717708,-28.826409625310703,39.433244028504426,-0.07992243855169102,15.102271228682092,-40.8402528831365,21.346245539958904,High Risk
0.49796293769569394,2.2993313876112897,-3.585663522403497,5.207113158922782,-0.3856889409090305,2.513632623969534,-3.8490503155308433,7.758003190285242,9.839327914165459,2.1680243748374033,5.362976290212095,14.712432807746431,8.253336861762333,17.715955715964828,-18.971207617311983,53.12153876300286,0.3943960714953752,16.5235411781271,-27.660873528957996,30.159405370087747,0.2350603196722321,17.393312911545536,-47.084009807052304,25.43049458528842,High Risk
0.39641698369606476,2.02931808722272,-2.108563170020088,5.207113158922782,1.1902660465479609,3.1337648802748705,-3.602520928869237,7.758003190285242,9.43742410465157,2.4004545362518486,5.362976290212095,14.712432807746431,3.790522515010126,17.392414926257448,-26.70259007716932,48.31968208492324,5.236300480945877,15.075207726075385,-25.471167718811746,31.45671971535704,-1.7393942043684476,19.436812376326262,-47.084009807052304,36.82984470542113,High Risk
0.04617976631533797,2.004298655703441,-3.15534857447088,5.204379031216682,1.123526806384692,2.887321020659013,-5.835839548399525,7.504171594475788,9.511258666503048,2.4184828423762665,5.484947928817889,14.042223037151365,4.001744415232807,20.04604485727461,-30.448513867274773,48.31968208492324,3.2954107984515555,17.309233102207017,-40.71283500083906,32.40925403928478,-2.709187661832536,18.959996225410112,-35.67569875387327,36.82984470542113,High Risk
0.24075613876748395,2.355130404401542,-3.398449726974167,5.204379031216682,-0.041248541523423506,2.236262772781539,-5.835839548399525,4.234854259202795,10.01010695614906,2.626813103650612,5.484947928817889,15.198674119904087,0.36358700159306684,20.74461778017466,-44.16924196855973,35.24871814107353,4.768293900874166,16.247759482822264,-40.71283500083906,37.7475399217229,-1.3828072093930552,18.178943828057125,-36.62059412248385,35.32699499641748,High Risk
0.16242870623282293,2.3609321662877365,-4.866496694128073,3.801513636827436,0.07796763818689767,2.142682644327057,-6.359503251537499,3.285031856948178,10.064297917851611,2.816760902610696,5.116342909288348,15.198674119904087,-2.363625573905938,18.89299761435427,-44.16924196855973,33.57532786734724,9.160112429042078,18.345156210521882,-39.11264222325678,37.7475399217229,0.15035169246319788,17.978424319160315,-36.62059412248385,34.50234966900355,High Risk
0.3438410917343268,2.4315702196111295,-4.866496694128073,5.635955985089848,0.6181618595488662,2.2749828407368478,-6.359503251537499,5.829959240172942,9.317797648938738,2.9180840214754014,3.067356288037777,14.465691638446549,-0.4306514057478673,15.561876447192999,-34.11964576326222,31.30733536360876,1.8850857267069474,20.42531042714042,-39.11264222325678,31.510407997453846,0.1253997972504427,18.082691422544475,-33.09290712887141,34.50234966900355,High Risk
-0.06433711897328342,2.3176593802018983,-4.539614947049731,5.635955985089848,0.4651261765788756,3.1542103959051726,-8.569138820762495,5.829959240172942,9.26860067227254,3.0111624380747184,3.0030348862480736,15.28642533565696,5.586417391819614,13.759750182412551,-34.11964576326222,31.30733536360876,-2.5485989305451318,17.04064544331707,-37.31240336909587,32.453021931096885,-4.34732414863838,20.34130940989107,-46.63664033507433,26.639741537258445,High Risk
-0.40987632247140593,2.5394889241802527,-5.086598095029955,4.119726604248257,-0.4872520641249647,3.065075827230672,-8.569138820762495,5.596802739750052,10.192779044098312,3.1685708527211713,3.0030348862480736,15.306006916227508,2.371780473438255,15.866700784893078,-33.19568545362324,26.44536265981296,1.133948460470485,20.57872970491815,-37.86732538362152,43.98250742701119,-1.5993175624909304,22.802822628985794,-46.63664033507433,46.077475365668754,High Risk
-0.02938097834619202,3.0301817012309353,-6.132068386719935,5.409388755877008,-0.2427422783215614,2.4957030730040777,-5.199473340401585,5.842505777610054,10.206917160823444,2.871786138763456,4.885315540588542,15.306006916227508,-2.0621863923745862,16.82121195028187,-33.19568545362324,30.12510160802623,-1.8444627615176743,21.860653180720156,-58.43949085998146,43.98250742701119,0.498941094295844,19.471790462065073,-25.59202970429053,47.89367191701351,High Risk
-0.12669292699532342,2.8904068692844045,-6.132068386719935,6.82914750110161,0.27713010920044706,2.5680868783266932,-5.43516597423268,5.842505777610054,9.982836790598387,2.7668242723943166,4.885315540588542,16.55431407773554,2.3335596485142465,14.872746512971284,-28.35580403954688,30.52879229048616,-5.336135870122448,18.653256368951418,-58.43949085998146,26.874352877199904,-0.415631684382922,16.43889593070912,-25.59202970429053,47.89367191701351,High Risk
-0.2975508674959324,2.4844446480620723,-4.5877958552678,6.82914750110161,0.15543114630985885,2.2838253869851806,-5.43516597423268,4.814824537776415,10.595834377732588,2.9037370643625673,5.237382174358197,16.55431407773554,0.15570330756520032,13.615455461789574,-31.72900751741896,30.52879229048616,1.2537409822332888,19.50918154907856,-38.4653103044132,45.32223228940477,0.49757558251962536,17.080340204277125,-32.530180367889855,35.46310677032589,High Risk
0.14591144793706606,2.225893975222326,-4.5877958552678,3.843156935757941,0.08593556588822907,2.3487316156153284,-3.957701036661296,4.425563149978082,10.2653045623984,2.6950795807134957,4.768240236953536,16.49450776871852,-4.8117292087553265,14.194980051959698,-31.72900751741896,32.91696580693489,5.232505718117546,19.419435648279503,-38.4653103044132,45.32223228940477,0.06295124049807464,15.411687516937478,-32.530180367889855,32.9875723524376,High Risk
-0.3866581135968038,2.6962432571727772,-4.874025978859288,4.619562507828872,-0.010281555511869097,2.5627154187280277,-4.9072380163498295,5.036056141627146,9.56874682635539,2.3339055220010887,4.768240236953536,14.556413646710004,-4.469867018218565,15.577039779143218,-31.27760046095353,32.91696580693489,-2.3969450530693948,18.252178001595283,-33.85938608611339,39.4322580758029,-2.427786625297584,11.651166597554326,-31.354231511222803,25.308831473360488,High Risk
-0.3584776573738087,2.849267258125797,-4.874025978859288,4.831989638332494,0.1416755734321417,3.129769175374468,-5.91758171029694,6.197423858498534,9.753410823306327,2.504785899456525,6.2692028860882205,16.168744405958627,-5.861109808945774,14.468658645748908,-32.23229266478486,30.58679850944741,-8.099745744196229,13.67635365513509,-33.26368448523356,22.422028742308363,-0.27696497375542883,14.973172896835067,-31.354231511222803,33.16157261374952,High Risk
-0.1701488003855046,2.4161239373286114,-4.3877243535753365,4.831989638332494,0.023893625847432213,3.068416690649246,-5.91758171029694,6.197423858498534,9.555270394378946,2.6552160602136397,6.2692028860882205,16.168744405958627,-5.038286325638304,15.202360690722239,-32.23229266478486,27.746651545319924,-2.9057174154824335,16.292832272885367,-36.01902419119729,29.053701392535714,6.188649878501539,16.39728069949791,-17.987969751994726,46.83710850340563,High Risk
-0.8398059689382165,2.3106279737164543,-4.3877243535753365,4.539354812103206,0.3848286483223536,2.5313869818365733,-3.989036322578373,4.9020579087475,9.955077272022688,2.462520514899019,5.762662719529953,14.54374080179263,-2.372236473693017,19.418590485112215,-58.26588647574365,28.463664886988116,-1.5815283388742467,17.83056157682601,-36.01902419119729,29.053701392535714,-0.39713136388580694,19.98277357745003,-59.71172978319921,46.83710850340563,High Risk
-0.026983995474410178,2.653737730812223,-3.614696864880029,6.197115142333668,0.2853673939601927,2.519934522117756,-4.957259416562176,4.9020579087475,9.975453752686894,2.5091328825477146,5.448944301951149,14.5619548502765,-1.5564744424063823,20.045167260647272,-58.26588647574365,31.437656940805542,-4.601911855391154,20.73917270645045,-38.45336446863724,51.68655679248006,-3.56007434625612,17.564389401749292,-59.71172978319921,23.014733279754225,High Risk
0.115210733728133,2.88662404718901,-4.803859258211213,6.197115142333668,0.16349306932170599,2.832302499591924,-4.957259416562176,7.318422245545452,9.4592472053524,2.2340447612651864,5.448944301951149,14.5619548502765,3.821996855453897,16.65578565406246,-27.535617503434192,31.44830817920192,-8.167362187379277,20.79457094956363,-38.45336446863724,51.68655679248006,-2.7197991795564733,13.68896543415237,-28.820286409428807,21.037180884161813,High Risk
